address,fax,full_time_school,id,lat,lon,name,official_id,phone,school_type,school_type_entity,state
"Lange Straße 45, 49744 Geeste",,true,NI-37023-0,52.589716,7.219538,"Bonifatiusschule
Grundschule",37023,05937 8286,Grundschule Volle Halbtagsschule,Grundschule,NI
"Lindenallee 5, 49681 Garrel",,,NI-28393-0,52.922721,7.999111,"Grundschule Varrelbusch/Falkenberg
f. Schüler kath. Bek",28393,04474 1304,Grundschule,Grundschule,NI
"Schlichtenmoor 26, 49681 Garrel",,,NI-28381-0,52.94207,8.04873,"Grundschule Tweel
f. Schüler kath. Bek",28381,04474 8139,Grundschule,Grundschule,NI
"St.-Johannes-Str. 12, 49681 Garrel",,,NI-28411-0,52.9555,8.028069,"Grundschule Garrel
f. Schüler kath. Bek",28411,04474 89940,Schulkindergarten,Schulkindergarten,NI
"St.-Johannes-Str. 12, 49681 Garrel",,,NI-28411-1,52.9555,8.028069,"Grundschule Garrel
f. Schüler kath. Bek",28411,04474 89940,Grundschule,Grundschule,NI
"Georgstraße 1a, 30827 Garbsen",,,NI-60458-0,52.439101,9.597569,Realschule Berenbostel,60458,05131 9086470,Realschule,Realschule,NI
"Dorfstraße 28, 30827 Garbsen",,,NI-8023-0,52.438897,9.616135,"Ratsschule
Grundschule",8023,05131 44898-0,Schulkindergarten,Schulkindergarten,NI
"Dorfstraße 28, 30827 Garbsen",,,NI-8023-1,52.438897,9.616135,"Ratsschule
Grundschule",8023,05131 44898-0,Grundschule,Grundschule,NI
"Leistlinger Str. 12, 30826 Garbsen",,,NI-75784-0,52.440441,9.572713,PflegeFachSchule Hannover,75784,05131 706881,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Leistlinger Str. 12, 30826 Garbsen",,,NI-75784-1,52.440441,9.572713,PflegeFachSchule Hannover,75784,05131 706881,Bildungsangebot,Berufsbildende Schule,NI
"Ludwigstr.9, 30827 Garbsen",,,NI-90360-0,52.41833,9.59806,"ILMASI-Schule Garbsen-Berenbostel
Förderschule Schwpt. geist. Entwicklun",90360,05131 443201,FöS Geistige Entwicklung Ganztägiger Unterricht an FöS GB/KM,FöS Geistige Entwicklung,NI
"Planetenring 13, 30823 Garbsen",,true,NI-40484-0,52.416335,9.604777,Hauptschule Nikolaus Kopernikus,40484,05137 905895,Hauptschule Ganztagsschule,Hauptschule,NI
"Voigtstraße 4, 30826 Garbsen",,,NI-8060-0,52.429897,9.505719,Grundschule Schloß Ricklingen,8060,05031 71030,Grundschule,Grundschule,NI
"Am Hasenberge 9, 30823 Garbsen",,false,NI-31471-0,52.40729,9.60928,Grundschule Havelse,31471,05137 129890,Grundschule,Grundschule,NI
"Meyenfelder Str. 8-16, 30823 Garbsen",,,NI-8047-0,52.427471,9.593609,Grundschule Garbsen-Mitte,8047,05131 96175,Grundschule,Grundschule,NI
"Mühlenweg 12, 30826 Garbsen",,,NI-8035-0,52.463489,9.523066,Grundschule Frielingen,8035,05131 54033,Grundschule,Grundschule,NI
"Oldenburger Str. 333, 27777 Ganderkesee",,,NI-95710-0,53.047954,8.578162,"Wichern-Schule gGmbH
FöS Schwpt. emot. u. soz. Entw. i.fr.T",95710,04221 852296,FöS Emotionale+soziale Entw.,FöS Emotionale+soziale Entwicklung,NI
"Schulweg 64, 27777 Ganderkesee",,,NI-28976-0,53.075467,8.611959,Verlässliche Grundschule Heide,28976,04221 41038,Grundschule,Grundschule,NI
"Stedinger Strasse 5, 27777 Ganderkesee",,true,NI-49748-0,53.088399,8.528174,"Schule an der Ellerbäke
Oberschule",49748,04223 925340,Hauptschule,Hauptschule,NI
"Stedinger Strasse 5, 27777 Ganderkesee",,true,NI-49748-1,53.088399,8.528174,"Schule an der Ellerbäke
Oberschule",49748,04223 925340,Realschule,Realschule,NI
"Stedinger Strasse 5, 27777 Ganderkesee",,true,NI-49748-2,53.088399,8.528174,"Schule an der Ellerbäke
Oberschule",49748,04223 925340,Oberschule,Oberschule,NI
"Trendelbuscher Weg 1, 27777 Ganderkesee",,false,NI-39792-0,53.081983,8.575855,Grundschule Schierbrok,39792,04221 82527,Schulkindergarten,Schulkindergarten,NI
"Trendelbuscher Weg 1, 27777 Ganderkesee",,false,NI-39792-1,53.081983,8.575855,Grundschule Schierbrok,39792,04221 82527,Grundschule,Grundschule,NI
"Lange Straße 9, 27777 Ganderkesee",,false,NI-28927-0,53.031413,8.550149,Grundschule Lange Straße,28927,04222 2571,Schulkindergarten,Schulkindergarten,NI
"Lange Straße 9, 27777 Ganderkesee",,false,NI-28927-1,53.031413,8.550149,Grundschule Lange Straße,28927,04222 2571,Grundschule Volle Halbtagsschule,Grundschule,NI
"Alter Postweg 1, 27777 Ganderkesee",,,NI-28939-0,53.048004,8.486953,Grundschule Habbrügge,28939,04222 8300,Grundschule,Grundschule,NI
"Kellinghausen, 49584 Fürstenau",,true,NI-37618-0,52.5222565,7.73407,"Marienschule Haupt- u. Realschule
Kath. Schule in freier Trägerschaft",37618,05901 3090,Hauptschule Ganztagsschule,Hauptschule,NI
"Kellinghausen, 49584 Fürstenau",,true,NI-37618-1,52.5222565,7.73407,"Marienschule Haupt- u. Realschule
Kath. Schule in freier Trägerschaft",37618,05901 3090,Realschule Ganztagsschule,Realschule,NI
"Schorfteichstraße 21, 49584 Fürstenau",,true,NI-82065-0,52.520773,7.677659,IGS Fürstenau,82065,05901 93110,IGS/FWS - SEK I - Ganztagsschule,Integrierte Gesamtschule,NI
"Schorfteichstraße 21, 49584 Fürstenau",,true,NI-82065-1,52.520773,7.677659,IGS Fürstenau,82065,05901 93110,IGS/FWS - SEK II -,Integrierte Gesamtschule,NI
"Bürgerschützenstraße 7, 49584 Fürstenau",,true,NI-22755-0,52.52251,7.682706,Grundschule  Fürstenau,22755,05901 50129-4,Grundschule,Grundschule,NI
"Brakestraße 3, 26169 Friesoythe",,,NI-28290-0,53.02041,7.863024,"Marienschule
Grundschule",28290,04491 40627,Grundschule,Grundschule,NI
"Barßeler Straße 22, 26169 Friesoythe",,true,NI-28307-0,53.027486,7.856549,"Ludgerischule
Grundschule",28307,04491 2615,Grundschule,Grundschule,NI
"Feldstraße 1, 26169 Friesoythe",,,NI-28241-0,52.973694,7.80086,Grundschule Neuvrees,28241,04493 651,Grundschule,Grundschule,NI
"Riege-Wolfstange 52, 26169 Friesoythe",,,NI-28265-0,53.040867,7.901796,Grundschule Hohefeld,28265,04491 2863,Grundschule,Grundschule,NI
"Kirchstraße 2, 26169 Friesoythe",,,NI-39706-0,53.020476,7.859216,Grundschule Gehlenberg,39706,04493 1741,Grundschule,Grundschule,NI
"Altenoytherstraße 150, 26169 Friesoythe",,,NI-28198-0,53.083129,7.937719,Grundschule Edewechterdamm,28198,04405 939920,Grundschule Volle Halbtagsschule,Grundschule,NI
"Thüler Straße 13, 26169 Friesoythe",,false,NI-74706-0,53.017098,7.858693,"Berufsbildende Schulen
Friesoythe",74706,04491 92490,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Thüler Straße 13, 26169 Friesoythe",,false,NI-74706-1,53.017098,7.858693,"Berufsbildende Schulen
Friesoythe",74706,04491 92490,Bildungsangebot,Berufsbildende Schule,NI
"Hansaplatz 11, 26169 Friesoythe",,,NI-68652-0,53.022249,7.862542,Albertus-Magnus-Gymnasium,68652,04491 9283-0,Gymnasium - SEK I -,Gymnasium,NI
"Hansaplatz 11, 26169 Friesoythe",,,NI-68652-1,53.022249,7.862542,Albertus-Magnus-Gymnasium,68652,04491 9283-0,Gymnasium - SEK II -,Gymnasium,NI
"Schulstr. 4, 37133 Friedland",,true,NI-9933-0,51.419148,9.913461,"Grundschule Friedland
Volle Halbtagsschule",9933,05504 1295,Grundschule Volle Halbtagsschule,Grundschule,NI
"Lüttmoorland 1, 26446 Friedeburg",,true,NI-47636-0,53.452914,7.829267,"Schule Altes Amt
Haupt- und Realschule",47636,04465 978520,Hauptschule Ganztagsschule,Hauptschule,NI
"Lüttmoorland 1, 26446 Friedeburg",,true,NI-47636-1,53.452914,7.829267,"Schule Altes Amt
Haupt- und Realschule",47636,04465 978520,Realschule Ganztagsschule,Realschule,NI
"Langstrasser Weg 17, 26446 Friedeburg",,true,NI-24776-0,53.492452,7.86027,Grundschule Reepsholt,24776,04468 373,Grundschule,Grundschule,NI
"Preefelderweg 3, 26446 Friedeburg",,true,NI-13870-0,53.45,7.83333,Grundschule Friedeburg,13870,04948 547,Schulkindergarten,Schulkindergarten,NI
"Preefelderweg 3, 26446 Friedeburg",,true,NI-13870-1,53.45,7.83333,Grundschule Friedeburg,13870,04948 547,Grundschule,Grundschule,NI
"Klausenstr. 3, 49832 Freren",,true,NI-49335-0,52.48642,7.548663,"Franziskus-Demann-Schule
Oberschule",49335,05902 998220,Hauptschule Ganztagsschule,Hauptschule,NI
"Klausenstr. 3, 49832 Freren",,true,NI-49335-1,52.48642,7.548663,"Franziskus-Demann-Schule
Oberschule",49335,05902 998220,Realschule Ganztagsschule,Realschule,NI
"Klausenstr. 3, 49832 Freren",,true,NI-49335-2,52.48642,7.548663,"Franziskus-Demann-Schule
Oberschule",49335,05902 998220,Oberschule,Oberschule,NI
"Wietingshof 4, 27259 Freistatt",,,NI-90530-0,52.626811,8.665185,"Janusz-Korczak-Schule
FöS Schwpt. emot.u.soz. Entwicklung",90530,05448 88370,FöS Emotionale+soziale Entw.,FöS Emotionale+soziale Entwicklung,NI
"Wietingshof 4, 27259 Freistatt",,,NI-90530-1,52.626811,8.665185,"Janusz-Korczak-Schule
FöS Schwpt. emot.u.soz. Entwicklung",90530,05448 88370,FöS Geistige Entwicklung,FöS Geistige Entwicklung,NI
"Wietingshof 4, 27259 Freistatt",,,NI-70506-0,52.626811,8.665185,"Comenius-Schule
Berufsbildende Schule in freier Trägerschaft",70506,05448 88370,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Wietingshof 4, 27259 Freistatt",,,NI-70506-1,52.626811,8.665185,"Comenius-Schule
Berufsbildende Schule in freier Trägerschaft",70506,05448 88370,Bildungsangebot,Berufsbildende Schule,NI
"Bachstr. 10, 31084 Freden",,true,NI-32281-0,51.928463,9.891705,"Karl-Nolte-Schule
Grundschule",32281,05184 8866,Grundschule Ganztagsschule,Grundschule,NI
"Himberg 7, 27389 Fintel",,true,NI-35671-0,53.168441,9.670771,Grundschule Fintel,35671,04265 1391,Grundschule,Grundschule,NI
"Schulstraße 12, 26849 Filsum",,true,NI-23814-0,53.243403,7.625057,Grundschule Filsum,23814,04957 464,Grundschule,Grundschule,NI
"Schulberg 3, 49406 Eydelstedt",,true,NI-5654-0,52.693351,8.549219,Grundschule Eydelstedt,5654,05442 575,Grundschule Volle Halbtagsschule,Grundschule,NI
"Am Sportplatz 3, 31629 Estorf",,true,NI-8941-0,52.5868,9.1449,Grundschule Schünebusch,8941,05025 94176,Grundschule Offene Ganztagsschule,Grundschule,NI
"Osterberg 1, 21727 Estorf",,false,NI-18120-0,53.574385,9.203593,Grundschule Estorf,18120,04140 433,Schulkindergarten,Schulkindergarten,NI
"Osterberg 1, 21727 Estorf",,false,NI-18120-1,53.574385,9.203593,Grundschule Estorf,18120,04140 433,Grundschule,Grundschule,NI
"Quakenbrücker Straße 2, 49632 Essen",,true,NI-49220-0,52.71365,7.934729,Oberschule Essen,49220,05434 3859,Hauptschule Ganztagsschule,Hauptschule,NI
"Quakenbrücker Straße 2, 49632 Essen",,true,NI-49220-1,52.71365,7.934729,Oberschule Essen,49220,05434 3859,Realschule,Realschule,NI
"Quakenbrücker Straße 2, 49632 Essen",,true,NI-49220-2,52.71365,7.934729,Oberschule Essen,49220,05434 3859,Oberschule,Oberschule,NI
"Schulstr. 9, 49632 Essen",,true,NI-28277-0,52.718663,7.942038,"Grundschule Essen
f. Schüler kath. Bek",28277,05434 3038,Grundschule,Grundschule,NI
"Mühlenstr. 19, 49632 Essen",,true,NI-28228-0,52.725796,8.00324,"Grundschule Bevern
f. Schüler kath. Bek",28228,05434 2006,Grundschule,Grundschule,NI
"Walpurgisstraße 7a, 26427 Esens",,,NI-94262-0,53.648899,7.607736,"Christian-Wilhelm-Schneider-Schule
FöS Schwpt. Lernen u. geist. Entwickl.",94262,04971 947730,FöS Lernen Volle Halbtagsschule,FöS Lernen,NI
"Walpurgisstraße 7a, 26427 Esens",,,NI-94262-1,53.648899,7.607736,"Christian-Wilhelm-Schneider-Schule
FöS Schwpt. Lernen u. geist. Entwickl.",94262,04971 947730,FöS Geistige Entwicklung,FöS Geistige Entwicklung,NI
"Walpurgisstr. 9, 26427 Esens",,false,NI-62820-0,53.648566,7.609452,Carl-Gittermann-Realschule,62820,04971 947720,Realschule Offene Ganztagsschule,Realschule,NI
"Raabestraße 15, 37632 Eschershausen",,true,NI-32761-0,51.929074,9.634254,"VGS Eschershausen
Verlässliche Grundschule",32761,05534 94055,Grundschule,Grundschule,NI
"Hauptstraße 16, 49685 Emstek-Halen",,,NI-28204-0,53.250707,12.257827,"Grundschule Halen
f. Schüler kath. Bek",28204,04473 1765,Grundschule,Grundschule,NI
"Casp.-Schmitz-Straße 19, 49685 Emstek-Bühren",,,NI-28174-0,52.81667,8.15,"Grundschule Bühren
f. Schüler kath. Bek",28174,04447 721,Grundschule,Grundschule,NI
"Ostlandstraße 19, 49685 Emstek",,true,NI-58543-0,52.836811,8.159085,"Oberschule Emstek
ehem. Haupt- und Realschule Emstek",58543,04473 919385,Hauptschule,Hauptschule,NI
"Ostlandstraße 19, 49685 Emstek",,true,NI-58543-1,52.836811,8.159085,"Oberschule Emstek
ehem. Haupt- und Realschule Emstek",58543,04473 919385,Realschule,Realschule,NI
"Ostlandstraße 19, 49685 Emstek",,true,NI-58543-2,52.836811,8.159085,"Oberschule Emstek
ehem. Haupt- und Realschule Emstek",58543,04473 919385,Ganztagsschule (o. ZB),Ganztagsschule,NI
"Ostlandstraße 19, 49685 Emstek",,true,NI-58543-3,52.836811,8.159085,"Oberschule Emstek
ehem. Haupt- und Realschule Emstek",58543,04473 919385,Oberschule,Oberschule,NI
"Hanwische Straße 19, 48488 Emsbüren",,true,NI-20825-0,52.396742,7.288249,"Joseph-Tiesmeyer-Schule
Grundschule",20825,05903 235,Grundschule Volle Halbtagsschule,Grundschule,NI
"Hanwische Str. 19, 48488 Emsbüren",,true,NI-93592-0,52.396742,7.288249,"Hermann-Gmeiner-Schule
Förderschule Schwerpunkt Lernen",93592,05903 7655,FöS Lernen,FöS Lernen,NI
"Hanwische Str. 19, 48488 Emsbüren",,true,NI-93592-1,52.396742,7.288249,"Hermann-Gmeiner-Schule
Förderschule Schwerpunkt Lernen",93592,05903 7655,Ganztagsschule,Ganztagsschule,NI
"Schützenstraße 8, 48488 Emsbüren",,true,NI-47193-0,52.39376,7.291357,Hauptschule Emsbüren,47193,05903 7663,Hauptschule,Hauptschule,NI
"Schützenstraße 8, 48488 Emsbüren",,true,NI-47193-1,52.39376,7.291357,Hauptschule Emsbüren,47193,05903 7663,Ganztagsschule (o. ZB),Ganztagsschule,NI
"Schulstr. 2, 31860 Emmerthal",,true,NI-31057-0,52.030819,9.462806,Grundschule Börry,31057,05155 69520,Grundschule,Grundschule,NI
"Lägen Diek 18, 49824 Emlichheim",,true,NI-62273-0,52.604042,6.855323,Realschule Emlichheim,62273,05943 933350,Realschule Ganztagsschule,Realschule,NI
"Lägen Diek 8, 49824 Emlichheim",,true,NI-43473-0,52.604404,6.854023,Hauptschule Emlichheim,43473,05943 933351,Hauptschule Ganztagsschule,Hauptschule,NI
"Uphuser Straße 2a, 26725 Emden",,false,NI-23231-0,53.370976,7.232386,Verlässliche Grundschule Wolthusen,23231,04921 91970,Grundschule,Grundschule,NI
"Am Herrentor 20, 26725 Emden",,true,NI-62650-0,53.364105,7.217884,Oberschule Herrentor,62650,04921 872200,Realschule,Realschule,NI
"Am Herrentor 20, 26725 Emden",,true,NI-62650-1,53.364105,7.217884,Oberschule Herrentor,62650,04921 872200,Oberschule,Oberschule,NI
"Liekeweg 25, 26725 Emden",,true,NI-43990-0,53.343832,7.232577,Oberschule Borssum,43990,04921 874250,Hauptschule Ganztagsschule,Hauptschule,NI
"Liekeweg 25, 26725 Emden",,true,NI-43990-1,53.343832,7.232577,Oberschule Borssum,43990,04921 874250,Realschule,Realschule,NI
"Liekeweg 25, 26725 Emden",,true,NI-43990-2,53.343832,7.232577,Oberschule Borssum,43990,04921 874250,Oberschule,Oberschule,NI
"Blumenstraße 24, 26725 Emden",,false,NI-23176-0,53.338223,7.267924,Grundschule Petkum - Widdelswehr,23176,04921 95397-0,Grundschule,Grundschule,NI
"Schulweg 1, 26723 Emden",,false,NI-23127-0,53.364463,7.149546,Grundschule Larrelt,23127,04921 876100,Grundschule,Grundschule,NI
"Theodor-Fontane-Straße, 26721 Emden",,true,NI-23103-0,53.383211,7.222033,Grundschule Grüner Weg,23103,04921 874350,Grundschule Ganztagsschule,Grundschule,NI
"Bollwerkstr. 59, 26725 Emden",,true,NI-23115-0,53.369571,7.213568,Grundschule am Wall,23115,04921 872400,Grundschule Offene Ganztagsschule,Grundschule,NI
"Bollwerkstr. 59, 26725 Emden",,true,NI-23115-1,53.369571,7.213568,Grundschule am Wall,23115,04921 872400,Ganztagsschule,Ganztagsschule,NI
"Kloster-Langen-Straße 23, 26723 Emden",,true,NI-37849-0,53.35018,7.107745,GOBS Wybelsum,37849,04921 876150,Grundschule,Grundschule,NI
"Kloster-Langen-Straße 23, 26723 Emden",,true,NI-37849-1,53.35018,7.107745,GOBS Wybelsum,37849,04921 876150,Hauptschule,Hauptschule,NI
"Kloster-Langen-Straße 23, 26723 Emden",,true,NI-37849-2,53.35018,7.107745,GOBS Wybelsum,37849,04921 876150,Realschule,Realschule,NI
"Kloster-Langen-Straße 23, 26723 Emden",,true,NI-37849-3,53.35018,7.107745,GOBS Wybelsum,37849,04921 876150,Oberschule,Oberschule,NI
"Hermann-Löns-Str. 5, 26721 Emden",,true,NI-93968-0,53.377473,7.215411,"Förderschule Emden
FöS Schwpt. Lernen u. geist. Entwicklung",93968,04921 874300,FöS Lernen Ganztagsschule (o. ZB),FöS Lernen,NI
"Hermann-Löns-Str. 5, 26721 Emden",,true,NI-93968-1,53.377473,7.215411,"Förderschule Emden
FöS Schwpt. Lernen u. geist. Entwicklung",93968,04921 874300,FöS Geistige Entwicklung Ganztägiger Unterricht an FöS GB/KM,FöS Geistige Entwicklung,NI
"Bahnhofstraße 62, 21409 Embsen",,true,NI-80470-0,53.180335,10.352259,IGS Embsen,80470,04134 916630,IGS/FWS - SEK I -,Integrierte Gesamtschule,NI
"Bahnhofstr. 64, 21409 Embsen",,,NI-34666-0,53.180268,10.353415,Grundschule Embsen,34666,04134 907610,Grundschule,Grundschule,NI
"Bahnhofstr. 62, 21409 Embsen",,false,NI-62078-0,53.180335,10.352259,Geschwister-Scholl-Realschule,62078,04134 916650,Realschule,Realschule,NI
"Dr.-Martin-Freytag-Str. 1, 31008 Elze",,false,NI-65808-0,52.135928,9.754104,"CJD Christophorusschule Elze
Gymnasium in freier Trägerschaft",65808,05068 466122,Gymnasium - SEK I -,Gymnasium,NI
"Dr.-Martin-Freytag-Str. 1, 31008 Elze",,false,NI-65808-1,52.135928,9.754104,"CJD Christophorusschule Elze
Gymnasium in freier Trägerschaft",65808,05068 466122,Gymnasium - SEK II -,Gymnasium,NI
"Heilswannenweg 24, 31008 Elze",,true,NI-9799-0,52.11825,9.730585,"Astrid-Lindgren-Schule
Grundschule der Stadt Elze",9799,05068 4451,Grundschule,Grundschule,NI
"Wurpstr. 5, 26931 Elsfleth",,false,NI-49943-0,53.236975,8.45434,Oberschule Elsfleth,49943,04404 92120,Hauptschule,Hauptschule,NI
"Wurpstr. 5, 26931 Elsfleth",,false,NI-49943-1,53.236975,8.45434,Oberschule Elsfleth,49943,04404 92120,Realschule,Realschule,NI
"Wurpstr. 5, 26931 Elsfleth",,false,NI-49943-2,53.236975,8.45434,Oberschule Elsfleth,49943,04404 92120,Ganztagsschule (o. ZB),Ganztagsschule,NI
"Wurpstr. 5, 26931 Elsfleth",,false,NI-49943-3,53.236975,8.45434,Oberschule Elsfleth,49943,04404 92120,Oberschule Ganztagsschule,Oberschule,NI
"Schulstraße 12, 27404 Elsdorf",,true,NI-16445-0,53.240801,9.355382,Grundschule Elsdorf,16445,04286 1888,Schulkindergarten,Schulkindergarten,NI
"Schulstraße 12, 27404 Elsdorf",,true,NI-16445-1,53.240801,9.355382,Grundschule Elsdorf,16445,04286 1888,Grundschule,Grundschule,NI
"Schulstraße 11, 29351 Eldingen",,true,NI-13559-0,52.683673,10.34196,Grundschule Eldingen,13559,05148 341,Grundschule,Grundschule,NI
"Dammweg 4, 38274 Elbe",,,NI-26554-0,52.086914,10.268526,Grundschule Elbe,26554,05345 1875,Schulkindergarten,Schulkindergarten,NI
"Dammweg 4, 38274 Elbe",,,NI-26554-1,52.086914,10.268526,Grundschule Elbe,26554,05345 1875,Grundschule,Grundschule,NI
"An der Schule 1, 37574 Einbeck",,true,NI-33005-0,51.76381,9.929231,"Leintalschulen Drüber Grundschule
Grundschule",33005,05561 82146,Grundschule,Grundschule,NI
"An der Schule 2, 37574 Einbeck",,,NI-91911-0,51.763404,9.929078,"Leinetalschulen  Drüber
Förderschule Schwerpunkt Lernen",91911,05561 8516,FöS Lernen,FöS Lernen,NI
"Hubeweg 39, 37574 Einbeck",,true,NI-81899-0,51.827199,9.873955,IGS Einbeck,81899,05561 3139330,IGS/FWS - SEK I - Ganztagsschule,Integrierte Gesamtschule,NI
"Teichenweg 26- 28, 37574 Einbeck",,true,NI-12646-0,51.822981,9.875423,Grundschule am Teichenweg,12646,05561 3139723,Grundschule,Grundschule,NI
"Schützenstraße 1, 37574 Einbeck",,true,NI-66187-0,51.822675,9.868335,"Goetheschule
Gymnasium",66187,05561 93880,Gymnasium - SEK I - Ganztagsschule (o. ZB),Gymnasium,NI
"Schützenstraße 1, 37574 Einbeck",,true,NI-66187-1,51.822675,9.868335,"Goetheschule
Gymnasium",66187,05561 93880,Gymnasium - SEK II -,Gymnasium,NI
"Königsberger Str. 53, 37574 Einbeck",,true,NI-33017-0,51.812795,9.853914,"Geschwister-Scholl-Schule
Grundschule",33017,05561 71255,Schulkindergarten,Schulkindergarten,NI
"Königsberger Str. 53, 37574 Einbeck",,true,NI-33017-1,51.812795,9.853914,"Geschwister-Scholl-Schule
Grundschule",33017,05561 71255,Grundschule,Grundschule,NI
"Schulstraße 31, 29358 Eicklingen",,true,NI-13663-0,52.549439,10.188965,"Grundschule Eicklingen/Bröckel
mit Außenstelle Bröckel",13663,05144 92670,Grundschule,Grundschule,NI
"Bromer Straße 1, 38468 Ehra-Lessien",,,NI-14278-0,52.569171,10.78842,"Grundschule Ehra-Lessien
die Schule am Bickelstein",14278,05833 84811,Grundschule,Grundschule,NI
"Schulstr. 12, 49577 Eggermühlen",,false,NI-22718-0,52.543657,7.872472,Grundschule Eggermühlen,22718,05462 9753,Grundschule,Grundschule,NI
"Hinterm Kälberhof 6, 26188 Edewecht",,,NI-27765-0,53.116315,8.030002,Grundschule Jeddeloh,27765,04405 8145,Grundschule,Grundschule,NI
"Hauptstraße 42, 26188 Edewecht",,true,NI-39548-0,53.129209,7.985585,Grundschule Edewecht,39548,04405 929090,Grundschule Volle Halbtagsschule,Grundschule,NI
"Schulstraße 12, 26188 Edewecht",,true,NI-39561-0,53.122565,8.09309,Grund- und Oberschule Friedrichsfehn,39561,04486 92710,Grundschule Offene Ganztagsschule,Grundschule,NI
"Schulstraße 12, 26188 Edewecht",,true,NI-39561-1,53.122565,8.09309,Grund- und Oberschule Friedrichsfehn,39561,04486 92710,Oberschule Ganztagsschule,Oberschule,NI
"Am Mühlenberg 3, 31234 Edemissen",,true,NI-80731-0,52.391204,10.26455,IGS Edemissen,80731,05176 989801,IGS/FWS - SEK I - Ganztagsschule,Integrierte Gesamtschule,NI
"Ersestraße 17, 31234 Edemissen",,true,NI-26748-0,52.387862,10.35413,GS  Wipshausen,26748,05373 7829,Grundschule Ganztagsschule,Grundschule,NI
"Bahnhofstr. 3, 31234 Edemissen",,true,NI-26736-0,52.43727,10.278494,Grundschule Plockhorst,26736,05372 7651,Grundschule,Grundschule,NI
"Kirchplatz, 29574 Ebstorf",,false,NI-16093-0,53.0303052,10.4129161,"Mauritius-Schule
Grundschule",16093,05822 959600,Grundschule,Grundschule,NI
"Großenhainer Straße 13, 27432 Ebersdorf",,,NI-16421-0,53.526613,9.047025,Grundschule Ebersdorf-Alfstedt,16421,04765 206,Grundschule,Grundschule,NI
"Göttinger Str. 1, 37136 Ebergötzen",,true,NI-9921-0,51.570091,10.101855,"Wilhelm-Busch-Schule
Grundschule",9921,05507 1288,Grundschule,Grundschule,NI
"Am Sünderberg 6, 27313 Dörverden",,true,NI-35944-0,52.842046,9.230359,Oberschule Dörverden,35944,04234 1034,Hauptschule,Hauptschule,NI
"Am Sünderberg 6, 27313 Dörverden",,true,NI-35944-1,52.842046,9.230359,Oberschule Dörverden,35944,04234 1034,Realschule,Realschule,NI
"Am Sünderberg 6, 27313 Dörverden",,true,NI-35944-2,52.842046,9.230359,Oberschule Dörverden,35944,04234 1034,Ganztagsschule (o. ZB),Ganztagsschule,NI
"Am Sünderberg 6, 27313 Dörverden",,true,NI-35944-3,52.842046,9.230359,Oberschule Dörverden,35944,04234 1034,Oberschule,Oberschule,NI
"Zum Sportplatz 35, 27313 Dörverden",,,NI-35919-0,52.821451,9.314276,Grundschule Westen,35919,04239 411,Grundschule,Grundschule,NI
"Am Sünderberg 6, 27313 Dörverden",,,NI-18454-0,52.842046,9.230359,Grundschule Dörverden,18454,04234 2364,Grundschule,Grundschule,NI
"Zweftje 17, 31089 Duingen",,true,NI-32256-0,52.007432,9.698919,Verlässliche Grundschule Duingen,32256,05185 8545,Grundschule,Grundschule,NI
"Mingeröder Str. 35, 37115 Duderstadt-Mingerode",,true,NI-10285-0,51.537374,10.240423,Grundschule Mingerode,10285,05527 3992,Grundschule,Grundschule,NI
"Christian-Blank-Str. 16, 37115 Duderstadt",,,NI-70956-0,51.514575,10.25822,"Vinzenz von Paul Schule
Fachschule für Sozialpädagogik",70956,05527 840311,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Christian-Blank-Str. 16, 37115 Duderstadt",,,NI-70956-1,51.514575,10.25822,"Vinzenz von Paul Schule
Fachschule für Sozialpädagogik",70956,05527 840311,Bildungsangebot,Berufsbildende Schule,NI
"Im Ellertal 8, 37115 Duderstadt",,true,NI-10248-0,51.561446,10.312776,Paul-Maar-Schule,10248,05529 476,Grundschule,Grundschule,NI
"Kolbestr. 1, 37115 Duderstadt",,true,NI-10236-0,51.494381,10.265191,"Maximilian-Kolbe-Schule
Grundschule in Gerblingerode",10236,05527 71930,Grundschule,Grundschule,NI
"Schützenring 6, 37115 Duderstadt",,,NI-71274-0,51.508027,10.257689,"Malteser Berufsfachschule für Pflegekräfte
in freier Trägerschaft",71274,05527 9892-60,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Schützenring 6, 37115 Duderstadt",,,NI-71274-1,51.508027,10.257689,"Malteser Berufsfachschule für Pflegekräfte
in freier Trägerschaft",71274,05527 9892-60,Bildungsangebot,Berufsbildende Schule,NI
"Schulstr. 7, 37115 Duderstadt",,true,NI-41646-0,51.496392,10.192497,Grundschule Nesselröden,41646,05527 2509,Grundschule,Grundschule,NI
"Auf dem Stieg 22, 37115 Duderstadt",,true,NI-10261-0,51.537758,10.327226,Grundschule Langenhagen,10261,05527 2667,Grundschule Offene Ganztagsschule,Grundschule,NI
"Auf der Klappe 39, 37115 Duderstadt",,true,NI-65821-0,51.509217,10.267875,Eichsfeld-Gymnasium,65821,05527 849588-0,Gymnasium - SEK I -,Gymnasium,NI
